,pitch_type,release_speed,release_pos_x,release_pos_z,player_name,zone,game_type,stand,p_throws,type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,inning,vx0,vy0,ax,ay,az,sz_top,sz_bot,effective_speed,release_spin_rate,release_extension,release_pos_y,at_bat_number,pitch_number,pitch_name,spin_axis,delta_home_win_exp,delta_run_exp
225610,FF,97.6,-2.0,5.57,"Cole, Gerrit",2.0,R,L,R,X,1,1,-0.94,1.47,0.21,3.24,6,8.165922062660929,-141.86565494851237,-14.69050197326882,35.73463564122554,-11.568119488855992,3.49,1.6,97.7,2559.0,6.6,53.86,43,3,4-Seam Fastball,221.0,0.03,-0.2339999999999999
225611,SL,87.5,-2.08,5.52,"Cole, Gerrit",5.0,R,L,R,S,1,0,0.44,-0.24,-0.11,2.56,6,3.86341349493232,-127.502755170989,4.059292685955127,25.20793848755106,-34.85945689380888,3.49,1.6,88.1,2643.0,6.5,54.0,43,2,Slider,96.0,0.0,-0.052
225612,KC,81.6,-1.93,5.75,"Cole, Gerrit",11.0,R,L,R,B,0,0,1.05,-1.14,-1.4,3.14,6,-0.8211372357594213,-118.69492756632071,10.06209628865946,24.21023160863913,-43.72175977916539,3.29,1.54,81.3,2824.0,6.3,54.24,43,1,Knuckle Curve,44.0,0.0,0.033
225613,SL,87.5,-2.06,5.44,"Cole, Gerrit",8.0,R,R,R,X,3,2,0.5,0.03,-0.2,1.93,6,3.5051034697902743,-127.58102631195186,4.801037330271591,23.85852273251361,-31.54084538017555,3.41,1.56,88.4,2701.0,6.6,53.94,42,7,Slider,101.0,-0.018,0.115
225614,KC,85.8,-1.85,5.61,"Cole, Gerrit",14.0,R,R,R,B,2,2,0.69,-0.92,1.0,-0.09,6,5.363259651210561,-124.88626533382624,6.122420471691256,25.872706809696577,-40.85391003537657,3.46,1.55,86.0,2776.0,6.4,54.05,42,6,Knuckle Curve,35.0,0.0,0.039
225615,SL,88.3,-2.05,5.49,"Cole, Gerrit",6.0,R,R,R,S,2,2,0.66,0.1,0.44,2.72,6,4.692485106723344,-128.6746563607676,6.478304371359062,24.363922851351223,-31.03690231115185,3.41,1.56,89.0,2622.0,6.4,54.05,42,5,Slider,123.0,0.0,0.0
225616,SL,88.0,-2.04,5.47,"Cole, Gerrit",14.0,R,R,R,B,1,2,0.46,0.08,0.87,1.6,6,6.116594993719746,-128.09465211423566,3.9306655829082175,24.7492185608865,-30.75866685864207,3.51,1.61,88.4,2620.0,6.4,54.1,42,4,Slider,111.0,0.0,0.018
225617,FF,97.5,-2.07,5.43,"Cole, Gerrit",12.0,R,R,R,B,0,2,-0.77,1.55,0.0,4.45,6,7.3423324628196625,-141.8238922571772,-12.099734345000462,33.5710371665552,-11.422455835496926,3.52,1.59,97.5,2611.0,6.4,54.11,42,3,4-Seam Fastball,213.0,0.0,0.011
225618,SL,88.7,-2.06,5.49,"Cole, Gerrit",9.0,R,R,R,S,0,1,0.23,0.38,0.62,1.86,6,6.078721102654548,-129.16855936830325,1.4391848827032232,25.25417894096756,-27.403879809628968,3.41,1.56,89.3,2522.0,6.5,54.0,42,2,Slider,122.0,0.0,-0.027
225619,KC,81.4,-2.01,5.7,"Cole, Gerrit",13.0,R,R,R,S,0,0,0.77,-0.73,-0.84,2.14,6,1.1619777980021568,-118.58343191456596,6.981052428465272,23.650634575257577,-39.25101953031521,3.62,1.55,81.5,2723.0,6.4,54.11,42,1,Knuckle Curve,45.0,0.0,-0.017
225620,CH,87.6,-1.98,5.41,"Cole, Gerrit",8.0,R,L,R,X,0,0,-1.27,0.8,-0.15,2.13,6,7.094302411183609,-127.41510090530493,-15.30022505973762,25.95049138835409,-22.91383345027545,3.49,1.6,88.1,1878.0,6.6,53.88,41,1,Changeup,238.0,0.021,-0.168
225621,FF,97.1,-1.89,5.52,"Cole, Gerrit",5.0,R,R,R,X,2,0,-1.0,1.5,0.19,2.72,6,7.899552737698936,-141.19440785278005,-15.157270792423589,30.682898792652267,-10.9852733964169,3.55,1.63,97.7,2447.0,6.6,53.92,40,3,4-Seam Fastball,222.0,0.03,-0.351
225622,FF,96.1,-1.76,5.57,"Cole, Gerrit",14.0,R,R,R,B,1,0,-0.9,1.44,1.06,1.06,6,9.563148713164626,-139.4000067932347,-13.84160337437107,29.07564675445627,-11.419290238984717,3.48,1.76,96.9,2429.0,6.7,53.75,40,2,4-Seam Fastball,215.0,0.0,0.06
225623,FF,97.2,-1.78,5.49,"Cole, Gerrit",14.0,R,R,R,B,0,0,-0.88,1.54,0.86,1.61,6,9.139270142592094,-141.09992745783995,-13.716529911489555,30.5464151349848,-9.763882680214486,3.51,1.62,97.9,2538.0,6.7,53.79,40,1,4-Seam Fastball,214.0,0.0,0.0409999999999999
225638,FF,97.8,-1.89,5.57,"Cole, Gerrit",2.0,R,R,R,X,0,2,-1.01,1.34,0.0,3.05,5,7.457146568573724,-142.25215868422862,-15.425975231873682,32.59159485542909,-13.130932216725562,3.32,1.51,98.2,2468.0,6.5,53.97,35,3,4-Seam Fastball,224.0,0.0279999999999999,-0.156
225639,SL,88.6,-2.0,5.54,"Cole, Gerrit",9.0,R,R,R,S,0,1,0.69,0.03,0.38,1.59,5,4.396618435122925,-129.0259091578978,6.828660375290758,25.47321162505069,-31.270397575952423,3.36,1.55,89.1,2609.0,6.5,54.04,35,2,Slider,126.0,0.0,-0.053
225640,KC,83.3,-2.0,5.69,"Cole, Gerrit",11.0,R,R,R,S,0,0,0.99,-1.05,-0.88,2.71,5,0.6282639906912625,-121.2759975417886,9.574891724522088,25.076109249630463,-43.04569689546884,3.38,1.62,83.1,2749.0,6.3,54.21,35,1,Knuckle Curve,45.0,0.0,-0.0409999999999999
225641,KC,83.4,-2.04,5.58,"Cole, Gerrit",14.0,R,L,R,S,2,2,0.8,-0.96,0.84,-0.42,5,5.070445751620367,-121.17246785966113,6.664099032770152,26.93781446241788,-40.53930859716711,3.41,1.56,83.2,2719.0,6.6,53.91,34,6,Knuckle Curve,36.0,0.036,-0.242
225642,KC,83.9,-1.92,5.62,"Cole, Gerrit",7.0,R,L,R,S,2,2,0.94,-0.98,-0.32,1.59,5,1.8398801401267155,-122.24057381660975,9.030030938882431,24.52760684659842,-41.99255556566507,3.41,1.56,84.2,2797.0,6.4,54.06,34,5,Knuckle Curve,43.0,0.0,0.0
225643,FF,97.6,-2.1,5.51,"Cole, Gerrit",11.0,R,L,R,B,1,2,-0.85,1.39,-0.8,4.27,5,5.492706179142804,-142.1584441891426,-12.777157437638849,32.03995416732925,-13.334400564468298,2.97,1.38,98.2,2368.0,6.5,53.98,34,4,4-Seam Fastball,221.0,0.0,0.037
225644,KC,85.3,-1.83,5.64,"Cole, Gerrit",5.0,R,L,R,S,1,1,0.88,-0.83,0.04,2.4,5,2.6367314251189784,-124.282601529075,8.601590590432588,24.337474521204623,-41.063972667511,3.05,1.46,85.5,2800.0,6.3,54.23,34,3,Knuckle Curve,40.0,0.0,-0.0559999999999999
225645,KC,83.2,-2.02,5.64,"Cole, Gerrit",7.0,R,L,R,S,1,0,0.85,-1.01,-0.65,1.92,5,1.4687242117566783,-121.17786594061656,8.106111981506942,24.32682064803552,-42.264267053293054,3.03,1.44,83.4,2825.0,6.4,54.09,34,2,Knuckle Curve,43.0,0.0,-0.062
225646,FF,96.0,-2.13,5.49,"Cole, Gerrit",11.0,R,L,R,B,0,0,-1.04,1.35,-1.34,3.7,5,4.501744235914856,-139.68241568334494,-14.692744701508216,32.5226707191525,-14.22303901080468,3.05,1.39,96.3,2455.0,6.6,53.93,34,1,4-Seam Fastball,219.0,0.0,0.031
225647,FF,96.9,-1.89,5.52,"Cole, Gerrit",5.0,R,R,R,X,1,1,-1.01,1.47,-0.18,2.48,5,6.88493972426352,-140.79377306374477,-15.02667561744592,32.993804860753215,-11.410302341651848,3.3,1.5,97.0,2523.0,6.5,54.02,33,3,4-Seam Fastball,221.0,0.044,-0.36
225648,SL,87.7,-1.93,5.58,"Cole, Gerrit",14.0,R,R,R,S,1,0,0.61,-0.01,0.61,1.28,5,4.8993411901786486,-127.74596321725978,5.722786924423046,24.697209065441104,-31.63354370235705,3.3,1.5,88.0,2719.0,6.3,54.21,33,2,Slider,123.0,0.0,-0.071
225649,FF,96.0,-1.86,5.68,"Cole, Gerrit",1.0,R,R,R,B,0,0,-0.77,1.47,-0.76,3.34,5,4.661864722126579,-139.64610092498742,-11.08547124707454,32.4318412445193,-12.227080208473089,3.5,1.63,96.1,2527.0,6.4,54.07,33,1,4-Seam Fastball,213.0,0.0,0.039
225650,SL,90.7,-1.97,5.5,"Cole, Gerrit",14.0,R,L,R,B,3,2,0.44,0.47,1.23,1.37,5,7.111735204903951,-132.0482257968512,3.819597162855477,24.809110855688427,-25.751876607804256,3.61,1.7,91.7,2778.0,6.6,53.9,32,7,Slider,147.0,-0.049,0.332
225651,FF,98.4,-1.92,5.46,"Cole, Gerrit",13.0,R,L,R,S,3,2,-1.0,1.54,-0.83,2.35,5,5.30197096788679,-143.03248740838634,-14.991749249417555,35.39615211967712,-9.76737152543282,3.49,1.6,98.5,2543.0,6.6,53.92,32,6,4-Seam Fastball,222.0,0.0,0.0
225652,KC,84.9,-1.92,5.64,"Cole, Gerrit",14.0,R,L,R,B,2,2,0.68,-0.72,2.49,0.84,5,8.958679990621576,-123.36407195585386,4.999992463442858,26.313676407530213,-38.98097639043174,3.57,1.69,84.7,2812.0,6.4,54.1,32,5,Knuckle Curve,43.0,0.0,0.103
225653,FF,97.4,-1.98,5.62,"Cole, Gerrit",11.0,R,L,R,B,1,2,-0.98,1.6,-0.25,4.35,5,6.913272601456139,-141.58172898182232,-14.772129034429968,34.59443577151636,-10.652728788928416,3.64,1.7,97.2,2472.0,6.4,54.1,32,4,4-Seam Fastball,222.0,0.0,0.035
225654,FF,95.9,-1.88,5.52,"Cole, Gerrit",3.0,R,L,R,S,1,1,-1.13,1.62,0.36,2.9,5,8.467539809001138,-139.30957830823738,-16.69998961509774,34.736216594114715,-10.23428895275338,3.49,1.6,95.5,2501.0,6.4,54.09,32,3,4-Seam Fastball,220.0,0.0,-0.06
225655,FF,96.7,-1.77,5.53,"Cole, Gerrit",3.0,R,L,R,S,1,0,-1.01,1.46,0.3,3.0,5,7.845440750262292,-140.55589210530314,-15.168895427088268,34.1834542465947,-12.007673216311916,3.49,1.6,96.8,2540.0,6.6,53.92,32,2,4-Seam Fastball,215.0,0.0,-0.05
225656,FF,96.3,-1.97,5.51,"Cole, Gerrit",13.0,R,L,R,B,0,0,-0.92,1.52,-0.75,1.37,5,5.337143678283264,-139.92422927127208,-13.288512186812277,32.750223753877094,-10.32115903191483,3.66,1.68,96.5,2451.0,6.6,53.93,32,1,4-Seam Fastball,216.0,0.0,0.0409999999999999
225672,SL,87.2,-1.92,5.65,"Cole, Gerrit",8.0,R,R,R,X,2,0,0.43,-0.06,-0.1,1.82,4,3.4880784941430587,-127.02663202400583,4.03168023810318,24.578462234104983,-32.46776577118455,3.3,1.5,87.6,2419.0,6.4,54.13,28,3,Slider,134.0,0.103,-0.7020000000000001
225673,SL,88.5,-1.91,5.59,"Cole, Gerrit",14.0,R,R,R,B,1,0,0.37,0.4,1.1,1.57,4,6.586285341871654,-128.7804237570627,2.9825127747196984,23.695622461667927,-27.00882680603439,3.14,1.51,89.2,2514.0,6.4,54.06,28,2,Slider,143.0,0.0,0.106
225674,SL,85.3,-1.87,5.77,"Cole, Gerrit",11.0,R,R,R,B,0,0,0.42,0.0,-1.11,4.5,4,0.9480873164206838,-124.26844296463292,4.237195213167672,21.98723522806479,-32.92190189499494,3.21,1.54,85.5,2451.0,6.1,54.38,28,1,Slider,110.0,0.0,0.0559999999999999
225675,FF,96.4,-2.06,5.53,"Cole, Gerrit",1.0,R,L,R,X,1,1,-0.86,1.3,-0.79,3.37,4,5.360023178262559,-140.3365061935298,-12.508337569013545,29.846879932937927,-14.458459092866429,3.49,1.6,97.3,2293.0,6.7,53.83,27,3,4-Seam Fastball,223.0,-0.045,0.534
225676,KC,84.3,-1.95,5.67,"Cole, Gerrit",9.0,R,L,R,S,1,0,0.82,-0.79,0.56,1.49,4,4.227029626872604,-122.74448192479412,7.5309082916336765,23.099615435879603,-40.01928788672525,3.49,1.6,84.8,2689.0,6.5,54.0,27,2,Knuckle Curve,37.0,0.0,-0.062
225677,FF,97.9,-2.18,5.53,"Cole, Gerrit",11.0,R,L,R,B,0,0,-0.91,1.38,-1.88,3.6,4,2.9044411317014265,-142.54845492393474,-13.038303709432302,32.10396427278092,-12.900248520531733,3.39,1.68,98.6,2319.0,6.6,53.89,27,1,4-Seam Fastball,219.0,0.0,0.031
225678,FF,97.4,-1.76,5.58,"Cole, Gerrit",14.0,R,R,R,S,1,2,-0.79,1.53,0.92,1.76,4,9.035098464783005,-141.3709494838713,-12.576144057541892,31.20596029104348,-9.951802506133006,3.52,1.62,97.8,2389.0,6.6,53.92,26,5,4-Seam Fastball,215.0,0.0409999999999999,-0.267
225679,KC,84.6,-1.8,5.6,"Cole, Gerrit",14.0,R,R,R,B,0,2,0.67,-1.17,0.83,0.61,4,4.812661858872393,-123.0248823033939,5.718699760192593,26.86153633071872,-43.61320160129386,3.61,1.7,84.5,2819.0,6.5,54.01,26,4,Knuckle Curve,36.0,0.0,0.003
225680,SL,87.2,-1.92,5.56,"Cole, Gerrit",2.0,R,R,R,S,0,2,0.45,0.09,0.12,3.02,4,4.012186688627197,-127.16592971849138,4.215179129503337,21.494322922869763,-31.325627040970137,3.41,1.56,88.3,2554.0,6.5,54.04,26,3,Slider,129.0,0.0,0.0
225681,SL,87.5,-1.98,5.67,"Cole, Gerrit",5.0,R,R,R,S,0,1,0.37,0.46,0.16,2.79,4,4.416886416006718,-127.55859047908636,3.2993429895804365,22.26944491261881,-26.961196187560358,3.6,1.66,88.3,2525.0,6.4,54.12,26,2,Slider,153.0,0.0,-0.067
225682,SL,87.7,-1.94,5.66,"Cole, Gerrit",5.0,R,R,R,S,0,0,0.45,0.17,0.07,2.7,4,3.935734747895893,-127.79265853613973,4.24429724867215,23.765052848988656,-30.27072262351993,3.41,1.56,88.3,2549.0,6.4,54.14,26,1,Slider,145.0,0.0,-0.049
225683,FF,97.0,-1.97,5.53,"Cole, Gerrit",5.0,R,L,R,X,2,1,-0.99,1.35,-0.22,2.2,4,6.964376488229799,-141.01683123840397,-14.738288724751534,31.68323339892953,-12.875343897078324,3.49,1.6,97.4,2367.0,6.5,53.98,25,4,4-Seam Fastball,218.0,-0.044,0.356
225684,FF,95.8,-2.03,5.54,"Cole, Gerrit",13.0,R,L,R,B,1,1,-1.16,1.28,-1.27,2.0,4,4.6417746775068025,-139.35715651557112,-16.123768306261024,30.14696725227659,-14.232189279620966,3.31,1.79,96.5,2447.0,6.6,53.86,25,3,4-Seam Fastball,218.0,0.0,0.051
225685,KC,82.8,-1.87,5.71,"Cole, Gerrit",14.0,R,L,R,B,0,1,0.84,-0.9,1.28,0.4,4,5.5417222864839255,-120.38845465816448,6.938356153861188,25.133508787142173,-40.29812204791278,3.33,1.81,82.6,2835.0,6.4,54.1,25,2,Knuckle Curve,40.0,0.0,0.032
225686,FF,94.8,-2.01,5.44,"Cole, Gerrit",7.0,R,L,R,S,0,0,-0.93,1.57,-0.64,2.18,4,5.6782635464356375,-137.82754750520894,-13.098107603242449,32.374717462011965,-10.96748301706806,3.33,1.75,95.0,2502.0,6.6,53.93,25,1,4-Seam Fastball,217.0,0.0,-0.042
225715,KC,82.6,-1.85,5.72,"Cole, Gerrit",14.0,R,R,R,S,2,2,0.8,-1.24,0.78,1.36,3,4.445626716623521,-120.15423215603664,6.774395768149865,25.721477370546445,-44.0805824527805,3.55,1.63,82.4,2873.0,6.4,54.1,18,7,Knuckle Curve,34.0,0.026,-0.216
225716,SL,88.4,-1.94,5.66,"Cole, Gerrit",6.0,R,R,R,S,2,2,0.54,0.14,0.39,2.39,3,4.573004260358887,-128.8056843464186,5.215543740216378,24.55844946609196,-30.381398479807302,3.55,1.63,88.9,2535.0,6.3,54.15,18,6,Slider,136.0,0.0,0.0
225717,SL,87.8,-1.87,5.66,"Cole, Gerrit",12.0,R,R,R,B,1,2,0.7,-0.15,1.22,3.57,3,6.044611451475288,-127.82479452305256,6.538187384256728,25.29661862817816,-34.322615121455065,3.4,1.55,88.2,2622.0,6.4,54.09,18,5,Slider,104.0,0.0,0.039
225718,FF,96.8,-1.94,5.6,"Cole, Gerrit",2.0,R,R,R,S,1,2,-1.05,1.57,0.03,3.43,3,7.678813062368167,-140.73436893513255,-15.6793550705503,33.917974345657264,-10.701096573304731,3.55,1.63,97.1,2381.0,6.7,53.84,18,4,4-Seam Fastball,217.0,0.0,0.0
225719,FF,97.0,-1.93,5.59,"Cole, Gerrit",6.0,R,R,R,S,1,1,-1.14,1.47,0.68,2.81,3,9.637913987564533,-140.83013811796854,-17.386625825378125,34.729496173240136,-11.634024434213204,3.49,1.63,97.2,2458.0,6.7,53.77,18,3,4-Seam Fastball,219.0,0.0,-0.057
225720,SL,86.2,-1.98,5.78,"Cole, Gerrit",4.0,R,R,R,S,1,0,0.37,0.0,-0.3,2.86,3,3.2541030210780493,-125.60444201685858,3.34899398759917,22.05950622948521,-32.24480740711076,3.47,1.67,86.8,2676.0,6.3,54.18,18,2,Slider,105.0,0.0,-0.052
225721,KC,81.5,-1.87,5.61,"Cole, Gerrit",14.0,R,R,R,B,0,0,1.01,-1.3,1.05,-0.5,3,4.6293828425348575,-118.49125082269306,8.45074499000023,25.79115436090959,-43.56887854583701,3.5,1.63,81.3,2977.0,6.5,53.97,18,1,Knuckle Curve,42.0,0.0,0.033
225722,SL,87.7,-1.99,5.66,"Cole, Gerrit",9.0,R,R,R,X,0,1,0.43,-0.12,0.73,1.69,3,5.678359528384053,-127.66326659563634,3.618969431358188,24.499332223897987,-33.089049712538525,3.32,1.51,87.7,2654.0,6.1,54.37,17,2,Slider,101.0,-0.015,0.156
225723,FF,96.0,-1.96,5.58,"Cole, Gerrit",9.0,R,R,R,S,0,0,-0.88,1.31,0.79,1.65,3,9.307502343932574,-139.38119660610673,-13.505949976829774,30.06732012268344,-13.50180193045816,3.4,1.59,96.6,2557.0,6.6,53.86,17,1,4-Seam Fastball,211.0,0.0,-0.017
225724,FF,96.2,-2.03,5.56,"Cole, Gerrit",4.0,R,L,R,X,0,1,-1.0,1.35,-0.59,2.54,3,6.094044312470745,-140.03572621197887,-14.503814038817374,29.58118675530642,-13.336041296513946,3.41,1.56,96.6,2421.0,6.4,54.12,16,2,4-Seam Fastball,216.0,0.018,-0.142
225725,FF,96.5,-2.03,5.62,"Cole, Gerrit",2.0,R,L,R,S,0,0,-0.81,1.55,-0.24,2.99,3,6.635939128702833,-140.4619061411016,-12.208930542713,30.281490124821715,-10.675656539676186,3.41,1.56,97.0,2490.0,6.5,54.03,16,1,4-Seam Fastball,221.0,0.0,-0.026
225726,FF,97.5,-1.89,5.56,"Cole, Gerrit",4.0,R,R,R,X,3,2,-0.97,1.41,-0.76,2.09,3,5.31239451306274,-141.76153663326374,-14.298610054077448,32.065292013449024,-11.707998359330707,3.3,1.5,98.3,2467.0,6.8,53.75,15,7,4-Seam Fastball,222.0,0.025,-0.319
225727,CH,87.2,-1.93,5.45,"Cole, Gerrit",11.0,R,R,R,B,2,2,-1.25,0.84,-1.18,2.63,3,4.40525772084371,-126.93628901243667,-14.40757616210746,24.706860516220445,-22.79167113771676,3.46,1.59,88.1,1848.0,6.7,53.8,15,6,Changeup,237.0,0.0,0.103
225728,SL,89.0,-1.94,5.61,"Cole, Gerrit",14.0,R,R,R,B,1,2,0.33,0.26,0.84,0.08,3,6.180279255920629,-129.39383173516094,2.634500865052836,22.90175644643837,-27.95836254461159,3.43,1.63,90.0,2541.0,6.6,53.91,15,5,Slider,142.0,0.0,0.035
225729,FF,99.3,-2.07,5.53,"Cole, Gerrit",12.0,R,R,R,S,1,2,-1.0,1.39,0.39,3.53,3,9.069984399825897,-144.28985584794648,-16.071106039315108,32.770700713360924,-12.173266913990552,3.3,1.5,99.4,2521.0,6.4,54.14,15,4,4-Seam Fastball,225.0,0.0,0.0
225730,SL,88.3,-1.98,5.55,"Cole, Gerrit",1.0,R,R,R,B,0,2,0.49,-0.06,-0.39,3.51,3,2.8577619004048223,-128.63153896366495,4.952081111285777,23.902112849776262,-33.218065217396635,3.52,1.63,88.6,2552.0,6.2,54.34,15,3,Slider,108.0,0.0,0.027
225731,FF,97.0,-2.09,5.44,"Cole, Gerrit",11.0,R,R,R,S,0,1,-0.96,1.44,-0.66,3.83,3,6.014002544527298,-141.18438559906917,-14.132513101178796,31.09033221538845,-12.601222148190232,3.3,1.5,97.5,2409.0,6.5,54.01,15,2,4-Seam Fastball,216.0,0.0,-0.0559999999999999
225732,FF,97.7,-1.92,5.48,"Cole, Gerrit",9.0,R,R,R,S,0,0,-0.92,1.26,0.79,1.94,3,9.461458413405197,-141.93330786671208,-14.582543086374258,32.30190041929351,-13.620381562080428,3.43,1.6,98.0,2381.0,6.5,53.95,15,1,4-Seam Fastball,217.0,0.0,-0.042
225733,FF,98.7,-2.01,5.5,"Cole, Gerrit",2.0,R,L,R,X,3,2,-0.93,1.32,-0.13,2.91,3,7.310090224862369,-143.60459327308862,-14.468273623341595,30.098329051649326,-12.991418148091029,3.49,1.6,99.7,2350.0,6.7,53.84,14,6,4-Seam Fastball,224.0,-0.1169999999999999,0.932
225734,SL,89.2,-1.9,5.74,"Cole, Gerrit",14.0,R,L,R,B,2,2,0.56,0.25,0.96,1.27,3,5.857036882890003,-129.83665195429796,5.307650925274202,23.14794112893816,-28.45824747263262,3.63,1.68,89.6,2579.0,6.2,54.33,14,5,Slider,159.0,0.0,0.103
225735,KC,85.1,-1.9,5.64,"Cole, Gerrit",14.0,R,L,R,B,1,2,1.01,-0.96,1.29,0.47,3,5.457077667082911,-123.85377621630144,9.253133242880544,25.793773356441825,-41.39236964183183,3.58,1.72,85.0,2841.0,6.3,54.2,14,4,Knuckle Curve,41.0,0.0,0.035
225736,KC,84.8,-1.79,5.64,"Cole, Gerrit",14.0,R,L,R,B,0,2,0.64,-1.13,1.21,-0.89,3,5.740382357152872,-123.28999195256898,5.331485637469926,25.191640417497357,-42.5674069841718,3.56,1.67,84.5,2840.0,6.2,54.27,14,3,Knuckle Curve,38.0,0.0,0.027
225737,SL,85.9,-1.86,5.95,"Cole, Gerrit",12.0,R,L,R,S,0,1,0.38,0.34,1.12,3.34,3,6.300202500217877,-125.03797340652756,2.898311240831508,23.05464456577664,-28.68323796125577,3.49,1.6,86.3,2406.0,6.3,54.19,14,2,Slider,151.0,0.0,-0.0559999999999999
225738,FF,96.4,-2.13,5.59,"Cole, Gerrit",6.0,R,L,R,S,0,0,-1.03,1.58,0.68,2.45,3,9.81593380149973,-140.014144348489,-15.687417991711628,30.784913993276625,-10.134168511602809,3.49,1.6,96.7,2457.0,6.5,53.97,14,1,4-Seam Fastball,219.0,0.0,-0.042
225747,FF,96.4,-1.86,5.69,"Cole, Gerrit",4.0,R,R,R,X,0,0,-0.95,1.36,-0.28,2.45,2,6.35579056877267,-140.13869443149662,-13.957226580953208,32.372608240501194,-13.007516169604678,3.3,1.5,96.4,2438.0,6.4,54.13,10,1,4-Seam Fastball,218.0,0.011,-0.1119999999999999
225748,FF,97.0,-2.1,5.51,"Cole, Gerrit",5.0,R,L,R,X,3,2,-1.16,1.34,-0.26,2.87,2,7.6350264067041085,-141.05048210955758,-17.274007835547835,31.69777473419701,-13.39227961901488,3.49,1.6,97.6,2382.0,6.7,53.85,9,6,4-Seam Fastball,223.0,0.017,-0.208
225749,FF,97.8,-2.01,5.59,"Cole, Gerrit",5.0,R,L,R,S,3,1,-0.95,1.42,-0.24,2.56,2,6.985289226628384,-142.12736141844837,-14.468069076854723,33.7651821387829,-11.752916399684617,3.49,1.6,97.9,2510.0,6.5,53.99,9,5,4-Seam Fastball,217.0,0.0,-0.0579999999999999
225750,FF,96.4,-2.07,5.61,"Cole, Gerrit",5.0,R,L,R,S,3,0,-0.92,1.58,-0.15,2.2,2,7.1879310147044695,-140.06814994563757,-13.830034638986586,33.118215007015145,-10.015690022692018,3.43,1.61,96.3,2432.0,6.4,54.1,9,4,4-Seam Fastball,218.0,0.0,-0.059
225751,FF,95.6,-2.05,5.53,"Cole, Gerrit",13.0,R,L,R,B,2,0,-1.02,1.54,-1.1,1.81,2,4.841086047992945,-138.98322018271634,-14.3581100197655,32.6722994265428,-10.736516877411512,3.39,1.51,95.7,2431.0,6.5,53.99,9,3,4-Seam Fastball,218.0,0.0,0.091
225752,FF,96.2,-1.87,5.65,"Cole, Gerrit",12.0,R,L,R,B,1,0,-0.95,1.69,1.11,3.0,2,10.070378254165265,-139.74125144636895,-14.683992078834988,31.605462077808088,-9.02004354236758,3.39,1.67,96.4,2469.0,6.5,53.97,9,2,4-Seam Fastball,218.0,0.0,0.04
225753,FF,96.6,-1.97,5.61,"Cole, Gerrit",3.0,R,L,R,B,0,0,-0.95,1.52,0.61,3.34,2,9.051090948395943,-140.3724033554429,-14.650259676754912,32.97590982212891,-11.395278892820292,3.3,1.61,96.8,2467.0,6.5,53.96,9,1,4-Seam Fastball,217.0,0.0,0.027
225754,FF,95.5,-1.97,5.64,"Cole, Gerrit",2.0,R,R,R,X,0,1,-1.05,1.3,0.16,3.0,2,8.001337132841492,-138.90436244201462,-15.304504694399716,30.14243331836687,-14.545336952640286,3.41,1.56,95.9,2421.0,6.5,54.0,8,2,4-Seam Fastball,219.0,0.024,-0.209
225755,KC,81.7,-2.04,5.8,"Cole, Gerrit",14.0,R,R,R,S,0,0,0.57,-0.78,0.86,1.69,2,5.444812426497066,-118.85350327834396,4.336782412481736,23.05167579715556,-39.55552163730727,3.52,1.64,81.8,2666.0,6.4,54.12,8,1,Knuckle Curve,47.0,0.0,-0.042
225769,SL,87.1,-1.91,5.76,"Cole, Gerrit",2.0,R,L,R,S,2,2,0.41,0.2,-0.19,3.08,1,3.2938246185838387,-126.92267700164324,3.749106179559341,24.90168532585433,-30.0172898828478,3.49,1.6,86.9,2486.0,6.0,54.52,3,6,Slider,119.0,0.01,-0.096
225770,FF,97.2,-2.19,5.54,"Cole, Gerrit",1.0,R,L,R,S,2,2,-1.12,1.54,-0.36,3.39,1,7.498790789238154,-141.39903506875854,-16.714637762610966,30.78206568700739,-10.811389708026407,3.49,1.6,97.6,2506.0,6.4,54.09,3,5,4-Seam Fastball,221.0,0.0,0.0
225771,CH,87.8,-2.05,5.45,"Cole, Gerrit",7.0,R,L,R,S,2,1,-1.26,0.96,-0.38,2.0,1,6.717364282643683,-127.66943764397293,-15.2017673393837,26.407938348167697,-20.95110853021485,3.49,1.6,88.3,1942.0,6.6,53.86,3,4,Changeup,235.0,0.0,-0.032
225772,KC,83.9,-1.99,5.72,"Cole, Gerrit",14.0,R,L,R,B,1,1,0.8,-0.8,1.01,0.66,1,5.323757489510647,-122.06463443249386,6.9114393250375405,24.972165836438283,-39.658915890324245,3.23,1.76,83.5,2836.0,6.1,54.4,3,3,Knuckle Curve,43.0,0.0,0.021
225773,FF,96.2,-2.16,5.58,"Cole, Gerrit",11.0,R,L,R,B,0,1,-1.0,1.42,-1.62,3.91,1,3.707338109582094,-140.06037461902494,-14.05700269623751,31.22511387949912,-13.170810060472252,3.49,1.6,96.5,2427.0,6.4,54.07,3,2,4-Seam Fastball,222.0,0.0,0.013
225774,FF,96.8,-2.06,5.68,"Cole, Gerrit",2.0,R,L,R,S,0,0,-1.0,1.55,0.21,2.93,1,8.365581936958776,-140.63509012007006,-15.281252881655163,35.02068382843273,-10.568177158268586,3.49,1.6,96.5,2564.0,6.4,54.05,3,1,4-Seam Fastball,218.0,0.0,-0.017
