,pitch_type,release_speed,release_pos_x,release_pos_z,player_name,zone,game_type,stand,p_throws,type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,inning,vx0,vy0,ax,ay,az,sz_top,sz_bot,effective_speed,release_spin_rate,release_extension,release_pos_y,at_bat_number,pitch_number,pitch_name,spin_axis,delta_home_win_exp,delta_run_exp
243846,CU,77.1,-3.36,5.5,"Scherzer, Max",13.0,R,R,R,B,1,2,1.4,-0.63,-0.56,0.47,4,3.395417145481562,-112.30332477894586,11.19368626863368,20.3636769753602,-37.2800204812291,3.54,1.73,76.9,2888.0,6.1,54.44,29,4,Curveball,67.0,0.0,0.035
243847,FF,94.6,-3.16,5.62,"Scherzer, Max",5.0,R,R,R,S,1,1,-0.74,1.35,-0.13,2.49,4,9.552324598340205,-137.43807507436023,-11.385007395952831,28.90811374399011,-13.956329222568238,3.47,1.59,94.8,2557.0,6.4,54.1,29,3,4-Seam Fastball,213.0,0.0,-0.06
243848,FF,93.4,-3.12,5.68,"Scherzer, Max",12.0,R,R,R,B,0,1,-0.74,1.3,0.01,4.52,4,9.677823317284178,-135.8145134199934,-11.143756399829352,27.550878403204287,-16.220863705112237,3.67,1.78,93.6,2517.0,6.3,54.22,29,2,4-Seam Fastball,217.0,0.0,0.032
243849,SL,85.5,-3.43,5.3,"Scherzer, Max",14.0,R,R,R,S,0,0,0.28,0.15,0.21,1.48,4,8.007463247717736,-124.46012487455948,1.596965857913334,21.182480944532813,-30.20072798278437,3.58,1.69,86.1,2522.0,6.3,54.19,29,1,Slider,132.0,0.0,-0.042
243861,SL,87.0,-3.44,5.28,"Scherzer, Max",8.0,R,R,R,X,1,1,0.32,0.36,-0.2,2.05,3,7.124618477239674,-126.628136961598,2.1060366730021904,24.05987643504136,-28.055840804017524,3.55,1.63,87.4,2408.0,6.4,54.12,24,3,Slider,155.0,-0.048,-0.418
243862,FF,95.6,-3.16,5.45,"Scherzer, Max",4.0,R,R,R,S,1,0,-0.82,1.14,-0.64,2.28,3,8.483265099262702,-139.06644830558002,-12.36269111285512,26.274730548988988,-16.331951119258893,3.56,1.67,96.2,2524.0,6.3,54.18,24,2,4-Seam Fastball,224.0,0.0,-0.103
243863,FF,95.7,-3.23,5.29,"Scherzer, Max",3.0,R,R,R,B,0,0,-0.66,1.17,0.46,3.48,3,11.284986581177252,-138.99998531627304,-10.898107420642727,27.16001048920113,-16.72183187996247,3.46,1.65,96.5,2528.0,6.6,53.91,24,1,4-Seam Fastball,223.0,0.0,0.0559999999999999
243864,CU,80.0,-3.24,5.45,"Scherzer, Max",14.0,R,L,R,B,3,2,0.99,-0.65,0.05,0.54,3,5.422116962726999,-116.46673646535037,7.970560975845772,21.895652842581864,-37.78890304739392,3.47,1.66,80.3,2885.0,6.4,54.05,23,6,Curveball,57.0,0.01,0.144
243865,CH,85.2,-3.26,5.23,"Scherzer, Max",13.0,R,L,R,B,2,2,-1.0,0.28,-0.24,1.14,3,9.160400463406344,-123.78100758230356,-12.096379879827794,24.00563723283745,-28.682662935170026,3.47,1.66,85.7,1355.0,6.6,53.86,23,5,Changeup,249.0,0.0,0.081
243866,FF,96.5,-3.06,5.43,"Scherzer, Max",12.0,R,L,R,B,1,2,-0.7,1.27,1.33,2.56,3,13.266002664988289,-139.87293897186896,-12.110290517839596,30.289839731205763,-14.485545668805695,3.47,1.64,96.7,2593.0,6.5,53.98,23,4,4-Seam Fastball,217.0,0.0,0.0139999999999999
243867,FF,94.9,-3.17,5.49,"Scherzer, Max",2.0,R,L,R,S,1,1,-0.72,1.26,-0.23,3.55,3,9.30091867451255,-137.99902090159569,-11.230286552401951,29.38653773131825,-15.78943023580808,3.47,1.59,95.0,2523.0,6.3,54.22,23,3,4-Seam Fastball,224.0,0.0,-0.076
243868,CU,78.1,-3.19,5.57,"Scherzer, Max",4.0,R,L,R,S,1,0,1.21,-0.67,-0.69,2.55,3,3.1478016172936254,-113.76648440431542,9.920100564516003,20.762850426657952,-38.499419145335104,3.4,1.65,77.9,2858.0,6.1,54.45,23,2,Curveball,69.0,0.0,-0.048
243869,CU,77.0,-3.29,5.52,"Scherzer, Max",13.0,R,L,R,B,0,0,1.31,-0.66,-2.04,2.45,3,0.2720749214006937,-112.1823396587573,11.040580541441686,20.32915935273815,-38.28399827661625,3.42,1.62,77.2,2805.0,6.4,54.1,23,1,Curveball,61.0,0.0,0.04
243870,SL,86.1,-3.39,5.31,"Scherzer, Max",13.0,R,R,R,S,0,2,0.12,0.26,-0.01,0.87,3,7.7384450587096,-125.27565092749516,-0.0481767848794752,21.229698316731348,-28.733169371751742,3.47,1.59,86.2,2467.0,6.0,54.48,22,3,Slider,141.0,-0.038,-0.257
243871,SL,84.9,-3.41,5.33,"Scherzer, Max",14.0,R,R,R,S,0,1,0.21,0.25,0.12,0.9,3,7.894660416852653,-123.48085114537804,0.8836305205109141,20.32814998201645,-28.94367359123953,3.47,1.59,85.9,2488.0,6.6,53.91,22,2,Slider,123.0,0.0,-0.07
243872,SL,84.9,-3.37,5.23,"Scherzer, Max",9.0,R,R,R,S,0,0,0.44,0.17,0.29,1.81,3,7.68483856386833,-123.58902231033846,3.1215617400799665,22.834376084616803,-30.18338615213076,3.47,1.59,85.3,2463.0,6.4,54.12,22,1,Slider,117.0,0.0,-0.045
243873,FF,93.9,-3.39,5.41,"Scherzer, Max",4.0,R,L,R,X,0,1,-1.05,1.15,-0.72,2.64,3,9.161402915242654,-136.5531344985368,-15.04218068306572,25.95406420730984,-17.021147314172033,3.49,1.6,93.8,2560.0,5.9,54.56,21,2,4-Seam Fastball,230.0,0.047,0.4529999999999999
243874,CU,79.7,-3.25,5.63,"Scherzer, Max",9.0,R,L,R,S,0,0,1.14,-0.56,0.43,1.99,3,5.959850375936028,-116.04234850712696,9.244816154367156,21.398965716308496,-37.36732872022858,3.59,1.7,79.8,2841.0,6.3,54.2,21,1,Curveball,59.0,0.0,-0.026
243875,SL,86.1,-3.22,5.56,"Scherzer, Max",14.0,R,R,R,S,0,2,0.35,0.3,0.91,1.34,3,9.04325566205848,-125.20542571866464,2.052871869684751,23.18762886381857,-28.33072461428954,3.3,1.5,86.1,2531.0,6.1,54.36,20,3,Slider,158.0,-0.025,-0.153
243876,FF,93.4,-2.97,5.71,"Scherzer, Max",9.0,R,R,R,S,0,1,-0.87,1.5,0.58,1.67,3,11.002787871711648,-135.5023233820814,-12.954884654437944,27.213055261738525,-12.062035113833414,3.39,1.69,93.3,2524.0,6.2,54.26,20,2,4-Seam Fastball,218.0,0.0,-0.0559999999999999
243877,FF,93.2,-3.15,5.46,"Scherzer, Max",5.0,R,R,R,S,0,0,-0.9,1.33,-0.11,2.31,3,9.80374212471816,-135.3252943270171,-13.057682325758304,27.73051134330025,-14.847992263135405,3.43,1.67,93.5,2535.0,6.5,54.03,20,1,4-Seam Fastball,222.0,0.0,-0.042
243895,FF,93.9,-3.17,5.59,"Scherzer, Max",4.0,R,L,R,X,0,0,-0.93,1.21,-0.75,2.41,2,8.302508787734379,-136.48210584136507,-13.488806745643814,29.90058484763792,-16.108092521930626,3.41,1.56,93.6,2406.0,6.2,54.32,14,1,4-Seam Fastball,221.0,-0.024,-0.251
243896,CH,85.9,-3.31,5.26,"Scherzer, Max",14.0,R,R,R,S,0,2,-0.97,0.3,0.41,0.92,2,10.852667764767322,-124.654024425137,-12.218268158545866,23.38107374785116,-28.27909422097046,3.47,1.59,86.7,1394.0,6.8,53.72,13,3,Changeup,248.0,-0.0289999999999999,-0.19
243897,FF,93.8,-3.18,5.58,"Scherzer, Max",12.0,R,R,R,S,0,1,-0.57,1.32,1.12,3.18,2,12.37893882203178,-136.1316442544805,-9.766946460715742,28.56356562580252,-15.088984054089387,3.47,1.59,93.8,2543.0,6.4,54.14,13,2,4-Seam Fastball,217.0,0.0,-0.059
243898,SL,85.3,-3.36,5.43,"Scherzer, Max",2.0,R,R,R,S,0,0,0.35,0.36,-0.15,3.05,2,6.849028214447589,-124.04287128008085,2.093020851216865,27.25763762785875,-28.742424370893737,3.1,1.44,85.0,2268.0,6.4,54.12,13,1,Slider,155.0,0.0,-0.044
243899,CH,85.2,-3.23,5.3,"Scherzer, Max",13.0,R,L,R,X,1,2,-1.21,0.04,-0.58,1.32,2,8.676960050075053,-123.77548879375074,-14.091237802243509,23.59131813908573,-31.368336988713985,3.55,1.63,85.7,1434.0,6.6,53.91,12,4,Changeup,255.0,0.026,0.315
243900,FC,92.3,-3.33,5.36,"Scherzer, Max",2.0,R,L,R,S,1,1,-0.06,0.8,-0.06,2.99,2,8.433685753960196,-134.209748209971,-2.4544774588785625,26.680589575907568,-22.243054819031425,3.55,1.63,92.3,2605.0,6.1,54.36,12,3,Cutter,214.0,0.0,-0.044
243901,CU,79.6,-3.21,5.53,"Scherzer, Max",7.0,R,L,R,S,1,0,1.08,-0.76,-0.53,1.94,2,3.8574463334875455,-115.97865686735514,9.062296646545295,21.108492122935147,-39.27769642823027,3.62,1.78,79.9,2924.0,6.4,54.11,12,2,Curveball,61.0,0.0,-0.033
243902,FF,94.0,-3.2,5.7,"Scherzer, Max",13.0,R,L,R,B,0,0,-0.75,1.27,-1.41,2.51,2,6.271790143398633,-136.83602078726477,-10.791382385869891,27.330902265239388,-15.133433399549492,3.83,1.78,94.1,2422.0,6.1,54.37,12,1,4-Seam Fastball,216.0,0.0,0.027
243903,FF,94.8,-3.15,5.57,"Scherzer, Max",2.0,R,R,R,X,3,1,-0.58,1.36,0.0,3.22,2,9.513541304398109,-137.8289696349904,-9.362565433514488,27.879029327844528,-14.128184109849222,3.47,1.59,94.9,2542.0,6.2,54.28,11,5,4-Seam Fastball,219.0,-0.023,-0.413
243904,FF,93.6,-3.17,5.6,"Scherzer, Max",13.0,R,R,R,S,3,0,-0.78,1.27,-0.99,2.21,2,7.333538487517901,-136.2163643042867,-11.192125518658257,26.681370997232808,-15.18696795131754,3.63,1.78,94.0,2468.0,6.3,54.22,11,4,4-Seam Fastball,219.0,0.0,-0.077
243905,SL,85.7,-3.35,5.43,"Scherzer, Max",14.0,R,R,R,B,2,0,0.48,0.26,0.52,1.11,2,8.162916740238446,-124.65922476467908,3.4670612628008803,23.185975844582067,-28.77536886297044,3.56,1.77,85.7,2420.0,6.2,54.35,11,3,Slider,158.0,0.0,0.14
243906,FF,93.7,-3.09,5.78,"Scherzer, Max",11.0,R,R,R,B,1,0,-0.76,1.24,-1.34,4.25,2,6.185674510442543,-136.51569002588136,-10.836043125237694,27.09369323008626,-16.512359480044367,3.68,1.77,93.7,2477.0,6.0,54.48,11,2,4-Seam Fastball,217.0,0.0,0.06
243907,FF,93.5,-3.08,5.77,"Scherzer, Max",11.0,R,R,R,B,0,0,-0.48,1.3,-0.14,4.71,2,8.627877034242276,-136.02889520198292,-7.727197880751735,26.980123587136067,-16.105461459136514,3.72,1.82,93.7,2511.0,6.2,54.29,11,1,4-Seam Fastball,220.0,0.0,0.0409999999999999
243922,SL,87.2,-3.25,5.4,"Scherzer, Max",14.0,R,R,R,S,2,2,0.58,0.45,0.71,1.11,1,8.32823445294488,-126.76297923641174,4.6470881291748976,24.324021960589747,-26.43004750771339,3.55,1.63,87.3,2402.0,6.3,54.2,7,6,Slider,156.0,-0.01,-0.096
243923,SL,84.9,-3.3,5.46,"Scherzer, Max",13.0,R,R,R,B,1,2,0.57,0.01,-0.64,1.0,1,5.094427056921496,-123.65371324580036,4.964047185257795,22.533035567509604,-31.498454600036037,3.38,1.59,85.2,2434.0,6.2,54.28,7,5,Slider,124.0,0.0,0.018
243924,FF,96.2,-3.08,5.7,"Scherzer, Max",8.0,R,R,R,S,1,2,-0.86,1.24,-0.19,1.89,1,9.559612524442535,-139.72020224506707,-13.260668349311793,27.08591801610196,-14.374936955723827,3.55,1.63,96.3,2443.0,6.1,54.37,7,4,4-Seam Fastball,221.0,0.0,0.0
243925,FF,94.6,-3.27,5.56,"Scherzer, Max",1.0,R,R,R,B,0,2,-0.94,1.19,-0.34,3.41,1,9.717899475898689,-137.53875813539048,-13.998497800435214,26.85189406399003,-16.58858963674024,3.35,1.63,94.9,2369.0,6.3,54.23,7,3,4-Seam Fastball,224.0,0.0,0.011
243926,SL,84.7,-3.31,5.46,"Scherzer, Max",14.0,R,R,R,S,0,1,0.21,0.15,0.65,0.75,1,8.775416362464354,-123.06126715325355,0.3847175323919193,24.5169177697062,-29.81289397703844,3.55,1.63,84.2,2459.0,6.1,54.43,7,2,Slider,98.0,0.0,-0.027
243927,FF,94.1,-3.16,5.52,"Scherzer, Max",5.0,R,R,R,S,0,0,-0.84,1.33,0.01,2.28,1,10.07082351827784,-136.70729066641502,-12.6110927470312,26.80274808288293,-14.319992819534049,3.55,1.63,94.4,2374.0,6.3,54.22,7,1,4-Seam Fastball,223.0,0.0,-0.017
243928,FF,94.9,-3.3,5.44,"Scherzer, Max",1.0,R,L,R,X,2,1,-0.75,1.16,-0.34,2.99,1,9.384105136172524,-137.95162440098042,-11.527575056402798,28.754456263406304,-16.815582929077337,3.47,1.59,95.1,2359.0,6.3,54.18,6,4,4-Seam Fastball,224.0,-0.073,-0.5489999999999999
243929,CH,85.2,-3.31,5.38,"Scherzer, Max",14.0,R,L,R,B,1,1,-1.12,0.27,0.66,0.81,1,11.567326045900897,-123.51761330706957,-13.619852712829518,22.917311453864933,-28.635059865388712,3.39,1.64,85.4,1368.0,6.5,54.01,6,3,Changeup,246.0,0.0,0.083
243930,FF,93.8,-3.47,5.3,"Scherzer, Max",4.0,R,L,R,S,1,0,-0.82,1.24,-0.57,2.42,1,9.324709240261027,-136.3723743875899,-12.246441084998509,28.284547417486987,-15.809103248141144,3.47,1.59,94.1,2391.0,6.4,54.12,6,2,4-Seam Fastball,224.0,0.0,-0.071
243931,FF,94.6,-3.31,5.48,"Scherzer, Max",11.0,R,L,R,B,0,0,-0.59,1.1,-0.99,3.04,1,7.331005811974152,-137.60127136699558,-9.004286722096731,28.65977115182247,-17.591044906993112,3.47,1.64,94.7,2338.0,6.2,54.28,6,1,4-Seam Fastball,217.0,0.0,0.039
243932,FF,96.0,-3.23,5.38,"Scherzer, Max",11.0,R,R,R,B,3,2,-0.39,1.1,-0.88,3.21,1,7.103858563251535,-139.6793674584845,-6.711913964467403,30.98855113348016,-17.427343156940438,3.56,1.68,96.0,2382.0,6.3,54.24,5,6,4-Seam Fastball,220.0,0.036,0.332
243933,FF,95.9,-3.28,5.31,"Scherzer, Max",14.0,R,R,R,B,2,2,-0.75,1.18,0.39,1.43,1,11.347888523441222,-139.09647368868266,-12.133121819780891,28.671444614054145,-15.315808548039277,3.38,1.61,96.0,2442.0,6.3,54.18,5,5,4-Seam Fastball,225.0,0.0,0.103
243934,SL,87.3,-3.27,5.42,"Scherzer, Max",14.0,R,R,R,B,1,2,0.12,0.22,1.58,-0.14,1,11.375273078641351,-126.63574913447472,-0.6809089157681715,21.70755691003292,-28.49141072930821,3.5,1.66,87.5,2561.0,6.2,54.29,5,4,Slider,167.0,0.0,0.035
243935,FF,94.4,-3.22,5.62,"Scherzer, Max",4.0,R,R,R,S,1,1,-0.86,1.22,-0.46,2.33,1,9.040508451904245,-137.1585352519107,-12.768831065590362,28.593670734310265,-15.65392399521238,3.47,1.59,94.2,2347.0,6.1,54.39,5,3,4-Seam Fastball,224.0,0.0,-0.06
243936,SL,85.5,-3.26,5.49,"Scherzer, Max",8.0,R,R,R,S,1,0,0.37,0.18,0.1,2.03,1,7.152995601143887,-124.45663838230816,2.523146120076724,22.619488856419164,-30.02260273830749,3.47,1.59,85.5,2507.0,6.1,54.44,5,2,Slider,150.0,0.0,-0.05
243937,FF,94.5,-3.19,5.71,"Scherzer, Max",11.0,R,R,R,B,0,0,-0.79,1.31,-1.33,4.44,1,6.569150629951169,-137.55712960262414,-11.451165037298964,30.48087689870652,-15.659166880434285,3.52,1.6,94.2,2413.0,6.1,54.38,5,1,4-Seam Fastball,217.0,0.0,0.0409999999999999
264573,FF,92.4,-3.04,5.53,"Scherzer, Max",11.0,R,L,R,B,0,0,-0.96,1.38,-1.27,3.0,6,6.608051102285782,-134.40063396042638,-13.084137267503865,29.31949233028205,-14.88864763514715,3.33,1.54,92.3,2371.0,6.2,54.25,45,1,4-Seam Fastball,221.0,,
264574,SL,85.1,-3.34,5.29,"Scherzer, Max",6.0,R,R,R,X,0,0,0.21,0.3,0.47,2.51,6,8.541843511133251,-123.76587914080108,0.7099312452111961,20.61732299705537,-29.09994116515768,3.37,1.53,85.7,2400.0,6.4,54.15,44,1,Slider,160.0,-0.03,0.503
264575,CU,74.9,-3.23,5.52,"Scherzer, Max",14.0,R,R,R,B,3,2,1.36,-0.81,0.07,1.2,6,4.419465612770288,-108.99699363143829,9.981441355960987,20.17482003939481,-38.76670762690193,3.41,1.65,74.9,2745.0,6.4,54.12,43,6,Curveball,67.0,-0.011,0.226
264576,FF,94.8,-3.31,5.17,"Scherzer, Max",8.0,R,R,R,S,3,1,-0.82,1.27,0.08,2.12,6,10.698101287665551,-137.6492067476891,-12.703443889546694,28.44852189832653,-14.947508645117548,3.51,1.7,95.1,2552.0,6.4,54.06,43,5,4-Seam Fastball,226.0,0.0,-0.0579999999999999
264577,FF,93.7,-3.42,5.31,"Scherzer, Max",14.0,R,R,R,B,2,1,-0.9,1.4,1.04,2.24,6,13.473335517957056,-135.7422098397443,-13.940060314132593,27.315351595611855,-13.734694147640448,3.54,1.65,93.7,2633.0,6.4,54.14,43,4,4-Seam Fastball,227.0,0.0,0.072
264578,FF,94.6,-3.23,5.3,"Scherzer, Max",12.0,R,R,R,B,1,1,-0.81,1.46,1.07,3.2,6,13.015136726075204,-137.1383099622618,-13.032565147392054,29.40436787162393,-13.221761843941833,3.54,1.78,94.7,2570.0,6.5,54.0,43,3,4-Seam Fastball,228.0,0.0,0.033
264579,SL,85.9,-3.19,5.4,"Scherzer, Max",14.0,R,R,R,B,0,1,0.42,-0.02,0.91,1.72,6,8.854723614291139,-124.86613894689384,2.7651910078621422,22.7647537159364,-32.15646653430837,3.56,1.83,86.1,2565.0,6.3,54.25,43,2,Slider,116.0,0.0,0.02
264580,CU,74.5,-3.2,5.66,"Scherzer, Max",4.0,R,R,R,S,0,0,1.34,-0.72,-0.53,2.77,6,3.115625394892616,-108.3694469213422,9.977949443150552,19.984604008181847,-38.56732177262303,3.49,1.6,74.2,2718.0,6.2,54.26,43,1,Curveball,52.0,0.0,-0.026
264581,SL,86.3,-3.16,5.44,"Scherzer, Max",14.0,R,R,R,S,1,2,0.32,0.04,1.43,0.96,6,10.280204302561936,-125.46979440443786,1.7385054029406533,20.19870429085919,-31.141889476240625,3.47,1.59,87.0,2545.0,6.3,54.2,42,5,Slider,150.0,0.01,-0.18
264582,CH,83.6,-3.3,5.31,"Scherzer, Max",13.0,R,R,R,B,0,2,-1.06,0.18,-0.43,0.34,6,8.712070265670942,-121.4122543787244,-12.069319703289413,21.18167695015152,-29.51652843632842,3.38,1.67,84.2,1292.0,6.5,53.97,42,4,Changeup,251.0,0.0,0.027
264583,FF,92.2,-3.13,5.33,"Scherzer, Max",12.0,R,R,R,S,0,2,-0.78,1.19,1.64,2.87,6,13.825968304431123,-133.74061548674075,-11.869633869200989,22.72093266343172,-17.244407288156136,3.47,1.59,93.0,2602.0,6.4,54.06,42,3,4-Seam Fastball,230.0,0.0,0.0
264584,SL,84.7,-3.17,5.62,"Scherzer, Max",14.0,R,R,R,S,0,1,0.25,0.28,1.34,0.04,6,9.993504893946929,-123.001871242011,0.7955549767400462,21.846702989847664,-28.113912011983924,3.47,1.59,84.7,2401.0,6.2,54.33,42,2,Slider,177.0,0.0,-0.0559999999999999
264585,SL,84.8,-3.39,5.37,"Scherzer, Max",14.0,R,R,R,S,0,0,0.24,0.29,0.53,1.35,6,8.642756709111769,-123.31018026532335,0.9210528995381064,22.36439527013768,-28.642271038084324,3.47,1.59,84.9,2524.0,6.2,54.31,42,1,Slider,130.0,0.0,-0.042
264605,FC,91.7,-3.35,5.11,"Scherzer, Max",14.0,R,L,R,S,1,2,-0.09,0.59,0.88,1.08,5,10.866925263963497,-133.20607301089342,-3.1261326010793407,25.32839444823825,-24.166323211790928,3.32,1.51,92.1,2562.0,6.4,54.13,37,4,Cutter,223.0,0.036,-0.525
264606,FF,93.6,-3.3,5.4,"Scherzer, Max",12.0,R,L,R,B,0,2,-0.35,1.19,0.07,5.09,5,9.412582283813784,-136.08599119334855,-6.246717431468961,26.88577108978456,-18.005356432520973,3.15,1.41,93.6,2448.0,6.1,54.4,37,3,4-Seam Fastball,219.0,0.0,0.004
264607,FF,94.6,-3.14,5.58,"Scherzer, Max",5.0,R,L,R,S,0,1,-0.75,1.2,-0.13,2.34,5,9.500009261096157,-137.5349406483835,-11.468731369467278,26.83765646663534,-15.79463408956427,3.18,1.57,94.9,2429.0,6.3,54.24,37,2,4-Seam Fastball,223.0,0.0,-0.109
264608,FF,95.1,-3.23,5.42,"Scherzer, Max",3.0,R,L,R,S,0,0,-0.67,1.31,0.74,3.24,5,11.87692124888608,-138.0323554589375,-11.196117892435945,29.59047289033932,-14.903164790963189,3.32,1.51,94.9,2497.0,6.2,54.25,37,1,4-Seam Fastball,226.0,0.0,-0.107
264609,FF,97.0,-3.13,5.45,"Scherzer, Max",12.0,R,R,R,X,0,0,-0.68,1.24,1.07,2.87,5,12.811593038606231,-140.77758024595326,-11.817930349352132,29.94607804623384,-14.856323217292488,3.66,1.68,97.5,2539.0,6.6,53.94,36,1,4-Seam Fastball,224.0,-0.081,1.626
264610,FF,94.2,-3.17,5.38,"Scherzer, Max",12.0,R,R,R,B,3,0,-0.54,1.3,1.19,2.38,5,12.532887314101314,-136.57837660673414,-9.39216075865624,28.300968253082434,-14.929605841284726,3.03,1.56,94.6,2480.0,6.6,53.89,35,4,4-Seam Fastball,219.0,-0.015,0.076
264611,SL,84.0,-3.44,5.2,"Scherzer, Max",14.0,R,R,R,B,2,0,0.57,-0.06,0.07,0.48,5,6.995139923564934,-122.19060817970578,4.447294670579733,23.15856927451213,-32.07892883328538,3.17,1.53,84.2,2373.0,6.3,54.16,35,3,Slider,112.0,0.0,-0.019
264612,FF,95.0,-3.21,5.33,"Scherzer, Max",12.0,R,R,R,B,1,0,-0.54,1.33,0.46,3.73,5,10.828880741421022,-137.98236772388043,-9.108673352714488,28.320124098761248,-14.96008664516016,3.22,1.53,95.3,2585.0,6.4,54.12,35,2,4-Seam Fastball,223.0,0.0,0.084
264613,SL,85.9,-3.19,5.4,"Scherzer, Max",14.0,R,R,R,B,0,0,0.45,0.16,1.57,0.89,5,10.332694930745474,-124.68797332206536,2.7194387509130413,23.749180346414704,-29.780276607610222,3.19,1.5,85.9,2423.0,6.3,54.22,35,1,Slider,110.0,0.0,0.074
264614,SL,85.7,-3.3,5.39,"Scherzer, Max",13.0,R,R,R,S,1,2,0.5,0.06,-0.15,1.68,5,6.4455843599558165,-124.69137185407168,3.9142858833461056,24.717152423377968,-31.24292103931808,4.4,2.06,85.9,2455.0,6.4,54.11,34,4,Slider,142.0,0.05,-0.523
264615,SL,85.9,-3.26,5.3,"Scherzer, Max",9.0,R,R,R,S,1,1,0.36,-0.06,0.55,2.04,5,8.291592777614484,-124.93294861455588,2.1346828307927743,24.52550362291632,-32.707517228727696,3.76,1.75,86.0,2425.0,6.4,54.15,34,3,Slider,102.0,0.0,-0.128
264616,SL,86.1,-3.31,5.34,"Scherzer, Max",14.0,R,R,R,B,0,1,0.31,0.28,0.71,0.45,5,8.898510417123077,-125.14000905957022,1.7125091958137846,21.575933533116764,-28.243696385342727,4.0,1.93,86.4,2424.0,6.2,54.29,34,2,Slider,196.0,0.0,0.009
264617,SL,87.4,-3.25,5.23,"Scherzer, Max",14.0,R,R,R,S,0,0,0.01,0.25,1.03,0.73,5,10.306599863171744,-126.90157393677735,-1.7836440510599003,22.68404074552389,-28.632813055202146,3.76,1.75,87.8,2449.0,6.4,54.14,34,1,Slider,187.0,0.0,-0.068
264618,FF,95.3,-3.04,5.57,"Scherzer, Max",6.0,R,L,R,X,0,2,-0.77,1.43,0.31,2.43,5,10.509404859373376,-138.3146976177257,-12.206150944763351,30.883687632844985,-12.685459737531891,3.41,1.56,95.3,2515.0,6.4,54.05,33,3,4-Seam Fastball,219.0,0.013,-0.485
264619,FC,90.3,-3.39,5.15,"Scherzer, Max",6.0,R,L,R,S,0,1,-0.08,0.76,0.57,2.66,5,10.023135648648609,-131.21236347277028,-2.7927678457044034,24.723356818965808,-23.148939608859177,3.41,1.56,90.7,2609.0,6.4,54.14,33,2,Cutter,209.0,0.0,-0.088
264620,CU,76.3,-3.28,5.48,"Scherzer, Max",5.0,R,L,R,S,0,0,1.32,-0.67,-0.04,2.22,5,4.412804927613611,-110.9958179196108,10.141905119383273,19.94775391490117,-38.15779052356657,3.29,1.55,76.1,2880.0,6.2,54.31,33,1,Curveball,54.0,0.0,-0.091
264621,FF,93.5,-3.22,5.46,"Scherzer, Max",2.0,R,L,R,X,0,0,-0.79,1.3,0.05,3.36,5,10.161940433359357,-135.86720794747978,-11.857513532517006,27.30213002214917,-15.686485469038043,3.41,1.56,93.9,2407.0,6.4,54.1,32,1,4-Seam Fastball,222.0,-0.037,0.04
264622,SL,86.9,-3.48,5.17,"Scherzer, Max",14.0,R,R,R,B,3,1,0.02,0.2,1.85,0.01,5,12.653813614326015,-125.78679547463533,-2.3258324119248326,25.598722144954344,-28.78149512929508,3.42,1.62,86.5,2588.0,6.3,54.2,31,5,Slider,204.0,-0.026,0.238
264623,SL,85.2,-3.34,5.3,"Scherzer, Max",14.0,R,R,R,B,2,1,0.2,0.09,2.49,0.41,5,13.2457800767136,-123.44384910034812,-0.3161573872652118,22.26198074626357,-30.314358315953235,3.46,1.7,85.3,2553.0,6.4,54.09,31,4,Slider,104.0,0.0,0.122
264624,FF,94.2,-3.33,5.34,"Scherzer, Max",5.0,R,R,R,S,2,0,-0.85,1.2,-0.03,2.74,5,10.463430760139165,-136.86955843666385,-12.87169326231626,27.53792439503911,-16.4362030848648,3.37,1.53,94.6,2604.0,6.4,54.12,31,3,4-Seam Fastball,223.0,0.0,-0.059
264625,FF,92.9,-3.16,5.6,"Scherzer, Max",11.0,R,R,R,B,1,0,-0.79,1.19,-0.92,3.53,5,7.4442244465327345,-135.21268277433998,-11.190301315362673,27.29996895312121,-17.18207183680702,3.51,1.71,93.1,2474.0,6.2,54.26,31,2,4-Seam Fastball,201.0,0.0,0.06
264626,SL,86.0,-3.34,5.46,"Scherzer, Max",14.0,R,R,R,B,0,0,0.37,0.34,0.27,1.14,5,7.795243991976035,-125.16943221297306,2.5612226699849416,21.818196293356205,-27.844353773390495,3.45,1.74,86.3,2509.0,6.2,54.3,31,1,Slider,149.0,0.0,0.0409999999999999
264639,FF,96.3,-3.29,5.27,"Scherzer, Max",2.0,R,R,R,X,2,2,-0.78,1.24,0.27,3.38,4,11.189015112438245,-139.79843128935184,-12.668912026068377,29.9717443712678,-15.477746536511672,3.49,1.6,96.2,2569.0,6.3,54.23,27,5,4-Seam Fastball,224.0,0.009,-0.096
264640,CH,85.8,-3.35,5.24,"Scherzer, Max",13.0,R,R,R,B,1,2,-1.35,0.38,-1.99,2.35,4,5.954099389943364,-124.93218902435756,-15.331061169523188,23.78405838399967,-28.13242705679821,3.61,1.76,86.4,1520.0,6.5,54.01,27,4,Changeup,248.0,0.0,0.018
264641,SL,86.2,-3.36,5.21,"Scherzer, Max",14.0,R,R,R,B,0,2,0.5,0.25,1.16,0.55,4,9.723161903803945,-125.24684028121315,3.334326953496366,24.402308341726307,-28.64911341605334,3.56,1.69,86.1,2436.0,6.3,54.24,27,3,Slider,133.0,0.0,0.011
