,pitch_type,release_speed,release_pos_x,release_pos_z,player_name,zone,game_type,stand,p_throws,type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,inning,vx0,vy0,ax,ay,az,sz_top,sz_bot,effective_speed,release_spin_rate,release_extension,release_pos_y,at_bat_number,pitch_number,pitch_name,spin_axis,delta_home_win_exp,delta_run_exp
142879,FF,94.9,-1.55,5.59,"Bauer, Trevor",12.0,R,R,R,S,2,2,-0.53,1.73,0.96,3.12,6,7.782680255221092,-137.9249832651945,-8.625802462554105,32.90328338797441,-9.332834660707462,3.18,1.53,95.0,2810.0,6.6,53.93,45,5,4-Seam Fastball,208.0,0.0,0.0
142880,SL,80.6,-1.62,5.48,"Bauer, Trevor",14.0,R,R,R,B,1,2,1.62,-0.42,1.64,1.93,6,4.1891671776519885,-117.28660945085474,13.910016196831096,25.08088651251708,-36.217862551199005,3.03,1.47,80.6,2900.0,6.6,53.88,45,4,Slider,51.0,0.0,0.026
142881,SL,81.1,-1.69,5.4,"Bauer, Trevor",14.0,R,R,R,B,0,2,1.7,-0.23,1.88,1.3,6,4.7472215760679175,-118.03862763616392,14.673411572594087,25.63523958202182,-34.11407264107845,3.02,1.46,81.0,2934.0,6.5,53.97,45,3,Slider,47.0,0.0,0.003
142882,SL,80.5,-1.83,5.44,"Bauer, Trevor",2.0,R,R,R,S,0,1,1.72,-0.35,0.23,3.03,6,1.3039086695413509,-117.07767979008683,15.360700155219725,25.41906952400861,-36.08129397454777,3.0,1.41,80.2,3026.0,6.4,54.05,45,2,Slider,51.0,0.0,-0.07
142883,FC,85.1,-1.74,5.59,"Bauer, Trevor",6.0,R,R,R,S,0,0,0.4,-0.45,0.3,2.47,6,3.9975046491355135,-123.89341782450823,3.322214945625485,23.623876444062628,-37.0281344345259,3.06,1.46,85.5,3000.0,6.4,54.07,45,1,Cutter,74.0,0.0,-0.045
142884,KC,81.0,-1.45,5.72,"Bauer, Trevor",1.0,R,L,R,X,1,2,0.67,-1.66,-0.41,2.85,6,1.0226241160117011,-117.75338165022488,5.918138234598921,26.65431052058275,-48.46511131488403,3.17,1.52,80.6,2843.0,6.5,54.02,44,4,Knuckle Curve,24.0,0.0139999999999999,0.477
142885,FC,84.1,-1.84,5.46,"Bauer, Trevor",1.0,R,L,R,S,1,1,0.45,-0.42,-0.5,2.85,6,2.229123288753792,-122.5789257425787,4.105981993059763,22.90208287295777,-36.83903638305904,3.17,1.44,84.9,2728.0,6.6,53.93,44,3,Cutter,89.0,0.0,-0.044
142886,FC,84.4,-1.7,5.56,"Bauer, Trevor",11.0,R,L,R,B,0,1,0.32,-0.46,-1.08,3.27,6,0.7957942835288749,-122.93177519929972,3.111059314929088,22.72378615316489,-37.381676734203694,3.23,1.58,85.0,2779.0,6.5,54.0,44,2,Cutter,83.0,0.0,0.02
142887,FC,84.2,-1.8,5.52,"Bauer, Trevor",7.0,R,L,R,S,0,0,0.29,-0.36,-0.47,2.03,6,2.524478139425544,-122.69428605786192,2.5215943833821908,22.63465669652861,-35.85919689859024,3.27,1.61,84.8,2779.0,6.5,54.03,44,1,Cutter,76.0,0.0,-0.026
142888,SL,81.4,-1.67,5.46,"Bauer, Trevor",14.0,R,R,R,S,1,2,1.52,-0.25,1.7,1.38,6,4.6499293332867335,-118.50129494224944,13.255816255763948,25.040588006062062,-34.344170125917266,3.53,1.71,81.3,2954.0,6.4,54.07,43,4,Slider,40.0,-0.0069999999999999,-0.18
142889,SL,79.0,-1.8,5.45,"Bauer, Trevor",4.0,R,R,R,S,1,1,1.36,-0.69,-0.45,2.44,6,0.4025649469363779,-114.9391262263675,11.851316221807224,23.59939975959494,-38.7754140827569,3.53,1.71,79.1,2942.0,6.6,53.89,43,3,Slider,57.0,0.0,-0.06
142890,SL,79.3,-1.86,5.42,"Bauer, Trevor",8.0,R,R,R,S,1,0,1.51,-0.42,0.01,2.09,6,1.268012662360803,-115.47916561145747,13.094333190118869,24.218469607264915,-36.22210878233796,3.53,1.71,79.2,2908.0,6.4,54.06,43,2,Slider,55.0,0.0,-0.05
142891,SL,79.8,-1.75,5.43,"Bauer, Trevor",14.0,R,R,R,B,0,0,1.69,-0.14,1.6,1.38,6,4.186860936286008,-116.10813201179324,14.23009850231334,25.181572415489224,-33.24150432108687,3.39,1.66,79.7,3007.0,6.6,53.92,43,1,Slider,52.0,0.0,0.0409999999999999
142907,FC,86.5,-1.63,5.5,"Bauer, Trevor",9.0,R,L,R,S,3,2,0.43,-0.24,0.7,1.71,5,4.701377777952576,-126.0383783871636,3.6980030646053033,23.62446273757736,-34.527036553139745,3.47,1.69,87.3,2955.0,6.6,53.94,38,6,Cutter,225.0,-0.008,-0.344
142908,KC,80.8,-1.38,5.96,"Bauer, Trevor",8.0,R,L,R,S,3,1,0.61,-1.77,0.05,2.08,5,2.013951734486966,-117.50750816735857,5.101593938811543,26.27417232393323,-48.97480964993879,3.47,1.69,80.1,2969.0,6.3,54.23,38,5,Knuckle Curve,21.0,0.0,-0.078
142909,KC,80.1,-1.43,5.83,"Bauer, Trevor",14.0,R,L,R,B,2,1,0.76,-1.53,0.77,1.4,5,3.4244151905746336,-116.552376407062,6.108600267748871,25.480087472486872,-46.18886126189464,3.44,1.73,79.8,2665.0,6.4,54.05,38,4,Knuckle Curve,24.0,0.0,0.066
142910,KC,80.1,-1.48,5.89,"Bauer, Trevor",11.0,R,L,R,B,1,1,0.58,-1.56,-0.84,3.78,5,0.3257820306496704,-116.38402351093872,5.111081013057494,25.00368349236604,-47.49501192921589,3.36,1.62,79.4,2509.0,6.2,54.27,38,3,Knuckle Curve,21.0,0.0,0.031
142911,KC,80.1,-1.42,5.93,"Bauer, Trevor",14.0,R,L,R,S,1,0,0.72,-1.65,0.89,2.25,5,3.735179407675672,-116.44917184872524,5.638464329008582,25.520336830358985,-47.64590533585656,3.5,1.64,79.5,2750.0,6.3,54.2,38,2,Knuckle Curve,23.0,0.0,-0.048
142912,KC,79.4,-1.45,5.88,"Bauer, Trevor",11.0,R,L,R,B,0,0,0.79,-1.53,-1.41,3.31,5,-1.397229101474168,-115.42750328939206,7.328801430570562,24.16252312934113,-46.7937579468546,3.42,1.54,78.9,2655.0,6.3,54.22,38,1,Knuckle Curve,21.0,0.003,0.033
142913,KC,79.9,-1.37,5.86,"Bauer, Trevor",5.0,R,R,R,X,1,1,0.58,-1.61,0.07,2.38,5,2.0844997779255467,-116.1570186312166,4.710144966213792,24.93694168945361,-47.29239514595714,3.37,1.53,79.5,2780.0,6.4,54.11,37,3,Knuckle Curve,26.0,0.003,0.143
142914,KC,80.5,-1.4,5.86,"Bauer, Trevor",14.0,R,R,R,B,0,1,0.66,-1.61,0.86,1.29,5,3.7694068680800914,-117.03142029556273,5.119679945726197,26.221113689973983,-46.92363343996025,3.21,1.43,79.9,2895.0,6.4,54.12,37,2,Knuckle Curve,19.0,0.0,0.013
142915,SL,79.4,-1.63,5.47,"Bauer, Trevor",6.0,R,R,R,S,0,0,1.72,-0.25,0.54,2.45,5,1.5432063104833615,-115.56206392588598,14.941357779701288,23.755799209892444,-34.779990644992644,3.37,1.53,79.6,2872.0,6.6,53.86,37,1,Slider,51.0,0.0,-0.017
142916,KC,82.3,-1.42,5.86,"Bauer, Trevor",9.0,R,L,R,S,0,2,0.72,-1.62,0.57,1.69,5,3.1195527692443417,-119.6834419648339,6.093547019807263,27.83391309814267,-47.83855063494888,3.49,1.6,81.7,2980.0,6.4,54.13,36,3,Knuckle Curve,27.0,-0.004,-0.103
142917,SL,80.3,-1.92,5.4,"Bauer, Trevor",7.0,R,L,R,S,0,1,1.64,-0.12,-0.31,2.02,5,0.4741093506808666,-116.8669946116882,14.801881380490633,23.77132024807408,-33.42200185452853,3.17,1.61,80.3,3032.0,6.4,54.05,36,2,Slider,56.0,0.0,-0.039
142918,FC,85.8,-1.68,5.52,"Bauer, Trevor",2.0,R,L,R,S,0,0,0.37,-0.07,0.04,2.75,5,3.3231046397599675,-124.96043713701856,3.310176136666891,23.36898568569066,-33.11010168200661,3.14,1.69,86.4,2857.0,6.5,54.01,36,1,Cutter,95.0,0.0,-0.026
142919,SL,78.8,-1.69,5.49,"Bauer, Trevor",14.0,R,R,R,X,0,0,1.72,-0.29,1.34,2.11,5,3.4071875545632504,-114.6227143327986,14.307499098093505,23.80756236319779,-35.00253398377468,3.53,1.77,78.7,2868.0,6.5,54.0,35,1,Slider,50.0,-0.005,-0.25
142932,SL,79.5,-1.81,5.43,"Bauer, Trevor",5.0,R,R,R,X,0,0,1.57,-0.44,-0.1,2.84,4,0.8001657509758733,-115.6617522958284,13.75777501924106,25.20188554094237,-36.764342928802925,3.41,1.63,79.4,2827.0,6.6,53.87,31,1,Slider,51.0,-0.003,-0.1119999999999999
142933,FC,84.7,-1.75,5.58,"Bauer, Trevor",9.0,R,L,R,X,0,1,0.47,0.02,0.53,1.9,4,4.4012353347926885,-123.3591885835593,3.966256372130328,22.79814868601592,-31.71916159661126,3.01,1.43,85.2,2938.0,6.4,54.12,30,2,Cutter,80.0,-0.005,-0.142
142934,FC,84.6,-1.72,5.53,"Bauer, Trevor",12.0,R,L,R,S,0,0,0.36,0.21,0.15,3.26,4,3.6686394172529417,-123.33390783963316,3.100762042513826,21.85746779354805,-30.2498769888426,2.98,1.36,85.4,2952.0,6.4,54.05,30,1,Cutter,98.0,0.0,-0.026
142935,FF,95.9,-1.53,5.61,"Bauer, Trevor",6.0,R,R,R,X,2,2,-0.62,1.67,0.53,2.19,4,6.897631665998834,-139.30253406821285,-9.69928414792702,35.20138232543682,-8.975254130596927,3.18,1.53,96.0,2816.0,6.7,53.8,29,5,4-Seam Fastball,211.0,-0.006,-0.215
142936,FF,94.6,-1.49,5.58,"Bauer, Trevor",12.0,R,R,R,S,2,1,-0.64,1.57,0.71,3.73,4,7.1864920414227536,-137.5065875201251,-9.772450259614992,34.07398088451938,-12.073857906975016,3.18,1.53,94.6,2623.0,6.6,53.89,29,4,4-Seam Fastball,210.0,0.0,-0.076
142937,FC,84.8,-1.67,5.5,"Bauer, Trevor",14.0,R,R,R,B,1,1,0.25,-0.33,0.72,0.37,4,5.090679310677842,-123.47667252605956,1.593532171410199,23.1706167600878,-34.763670522033465,2.97,1.49,85.3,2923.0,6.4,54.06,29,3,Cutter,72.0,0.0,0.051
142938,FF,94.5,-1.39,5.61,"Bauer, Trevor",14.0,R,R,R,B,0,1,-0.78,1.64,1.0,1.36,4,8.022729306727596,-137.12072125000304,-11.776878326230449,33.814450516068185,-9.585027263238803,3.09,1.46,94.6,2739.0,6.8,53.72,29,2,4-Seam Fastball,208.0,0.0,0.032
142939,FF,93.5,-1.58,5.67,"Bauer, Trevor",11.0,R,R,R,S,0,0,-0.87,1.56,-0.35,3.33,4,5.138636119581816,-136.0647723606856,-11.936143457354534,32.43079492604444,-12.291207699230716,3.18,1.53,93.8,2565.0,6.7,53.83,29,1,4-Seam Fastball,210.0,0.0,-0.042
142940,FF,93.1,-1.65,5.53,"Bauer, Trevor",2.0,R,L,R,X,1,0,-0.69,1.54,-0.04,3.0,4,5.703192657512842,-135.4315775314297,-9.81442593737667,31.574288248629173,-12.556297919077958,3.17,1.52,93.5,2747.0,6.7,53.79,28,2,4-Seam Fastball,213.0,0.051,0.959
142941,FC,83.5,-1.77,5.49,"Bauer, Trevor",14.0,R,L,R,B,0,0,0.49,-0.4,0.54,0.73,4,4.380146474842198,-121.53539750213965,4.0237727126311285,23.73986820993361,-35.65233130553893,3.16,1.5,83.7,2908.0,6.4,54.09,28,1,Cutter,63.0,0.0,0.0409999999999999
142956,FF,95.4,-1.58,5.59,"Bauer, Trevor",6.0,R,R,R,X,2,0,-0.89,1.59,0.35,2.41,3,7.095568084423787,-138.55325766227696,-13.104819831511922,33.54817945566827,-10.476010861186662,3.53,1.71,95.4,2653.0,6.6,53.9,24,3,4-Seam Fastball,211.0,-0.005,-0.156
142957,FF,95.9,-1.51,5.56,"Bauer, Trevor",14.0,R,R,R,B,1,0,-0.84,1.51,1.23,1.41,3,9.17314509460223,-139.05000183565411,-13.08632181560218,33.144775973771296,-10.768989572579637,3.4,1.64,95.8,2626.0,6.6,53.9,24,2,4-Seam Fastball,212.0,0.0,0.027
142958,SL,81.5,-1.8,5.43,"Bauer, Trevor",14.0,R,R,R,B,0,0,1.69,-0.28,1.58,1.61,3,4.36815120296682,-118.585387455075,14.778208092284016,26.361130152709908,-34.749677218785514,3.35,1.62,81.3,3197.0,6.5,54.0,24,1,Slider,49.0,0.0,0.018
142959,FF,95.5,-1.71,5.58,"Bauer, Trevor",2.0,R,L,R,X,3,2,-0.69,1.58,-0.01,3.03,3,6.046875102239933,-138.84676553816945,-10.43574521911164,35.544420428966525,-10.993735339336451,3.47,1.69,95.2,2856.0,6.5,54.02,23,7,4-Seam Fastball,210.0,0.179,1.834
142960,FF,95.6,-1.58,5.54,"Bauer, Trevor",12.0,R,L,R,B,2,2,-0.68,1.56,0.76,4.08,3,7.728661902050852,-138.81842400537764,-10.66627476662504,36.83404650193608,-12.126937665669198,3.42,1.64,95.2,2874.0,6.6,53.89,23,6,4-Seam Fastball,211.0,0.0,0.062
142961,SL,81.6,-1.79,5.46,"Bauer, Trevor",5.0,R,L,R,S,2,2,1.64,-0.23,-0.01,2.85,3,0.8362848225338897,-118.78087191023045,15.221511969102217,25.65904384253376,-34.87310447174264,3.47,1.69,81.2,2992.0,6.3,54.22,23,5,Slider,84.0,0.0,0.0
142962,FF,94.6,-1.62,5.65,"Bauer, Trevor",1.0,R,L,R,S,2,1,-0.8,1.71,-0.79,3.46,3,3.948692978811169,-137.59115267634508,-10.998130195446835,34.93302062489282,-9.94797075290554,3.47,1.69,94.3,2771.0,6.5,54.02,23,4,4-Seam Fastball,212.0,0.0,-0.064
142963,FC,85.1,-1.76,5.55,"Bauer, Trevor",14.0,R,L,R,B,1,1,0.51,-0.2,0.26,1.04,3,3.723725914006693,-123.95524494022364,4.579549602064847,23.48067567672859,-33.74364699554347,3.4,1.48,85.6,2990.0,6.4,54.07,23,3,Cutter,87.0,0.0,0.046
142964,FC,85.4,-1.69,5.54,"Bauer, Trevor",14.0,R,L,R,B,0,1,0.31,-0.24,0.81,1.14,3,5.281986861498131,-124.2957746906288,2.16117750602494,25.23609924491001,-34.1480923720022,3.39,1.57,85.6,2934.0,6.5,54.04,23,2,Cutter,52.0,0.0,0.023
142965,FF,94.1,-1.57,5.58,"Bauer, Trevor",5.0,R,L,R,S,0,0,-0.96,1.51,0.16,2.43,3,6.63794236490422,-136.64595876967977,-13.537258400966271,33.83032115169365,-12.18223327696132,3.47,1.69,93.8,2827.0,6.5,53.99,23,1,4-Seam Fastball,217.0,0.0,-0.0409999999999999
142966,SL,78.4,-1.8,5.46,"Bauer, Trevor",11.0,R,R,R,B,1,0,1.65,-0.49,-1.71,3.95,3,-2.8604048607572587,-113.89734469177866,14.819005629461651,23.47047730635529,-37.59834029861824,3.37,1.53,77.9,2904.0,6.3,54.2,22,2,Slider,50.0,0.012,0.122
142967,SL,79.8,-1.75,5.42,"Bauer, Trevor",12.0,R,R,R,B,0,0,1.57,-0.21,0.04,4.14,3,0.9802984420639448,-115.99946522441547,13.82526667582236,24.040029938933355,-35.16317785664173,3.26,1.48,79.5,2940.0,6.4,54.11,22,1,Slider,55.0,0.0,0.018
142968,FF,94.7,-1.61,5.49,"Bauer, Trevor",14.0,R,L,R,X,1,0,-1.03,1.49,0.53,1.32,3,7.920354330988634,-137.46504595382507,-14.850028419057349,32.39380450036083,-11.563914061082787,3.49,1.6,94.8,2747.0,6.6,53.89,21,2,4-Seam Fastball,215.0,-0.015,-0.1939999999999999
142969,FF,94.9,-1.49,5.59,"Bauer, Trevor",12.0,R,L,R,B,0,0,-0.77,1.48,1.77,2.95,3,10.278055032237749,-137.70896908523798,-12.16656279171577,32.4788130865262,-12.466051482190174,3.07,1.66,95.0,2843.0,6.6,53.88,21,1,4-Seam Fastball,212.0,0.0,0.027
142970,FF,95.5,-1.65,5.59,"Bauer, Trevor",11.0,R,R,R,S,1,2,-0.63,1.65,-0.18,4.25,3,5.296382580421051,-138.85201884181092,-9.438021680320956,34.71637064326416,-10.898547236579285,3.53,1.77,95.2,3029.0,6.4,54.06,20,4,4-Seam Fastball,203.0,-0.02,-0.18
142971,SL,80.5,-1.75,5.48,"Bauer, Trevor",2.0,R,R,R,S,1,1,1.77,-0.3,-0.26,3.07,3,-0.0774539710542977,-117.181551770315,16.14465179585012,25.616178111784315,-35.61924487209671,3.36,1.69,80.2,2997.0,6.4,54.11,20,3,Slider,57.0,0.0,-0.06
142972,SL,81.7,-1.66,5.43,"Bauer, Trevor",14.0,R,R,R,B,0,1,1.68,-0.15,2.62,1.38,3,6.411093344155751,-118.8365845716163,14.353268070202406,26.13039853645224,-33.38686310665642,3.39,1.72,81.3,2957.0,6.4,54.09,20,2,Slider,164.0,0.0,0.032
142973,SL,79.0,-1.8,5.46,"Bauer, Trevor",5.0,R,R,R,S,0,0,1.55,-0.48,0.04,2.54,3,1.1072222020065172,-114.9033277095205,13.336961440515228,25.296875495239505,-36.97039534058632,3.53,1.77,78.4,2930.0,6.3,54.18,20,1,Slider,49.0,0.0,-0.042
142982,KC,81.7,-1.34,5.85,"Bauer, Trevor",5.0,R,R,R,S,1,2,0.72,-1.71,-0.04,2.77,2,1.5512543428370864,-118.76267810578408,6.260228421711737,29.23293752956477,-49.09020890491687,3.41,1.63,80.7,3088.0,6.3,54.2,15,5,Knuckle Curve,21.0,-0.009,-0.078
142983,FF,96.3,-1.57,5.57,"Bauer, Trevor",12.0,R,R,R,S,1,2,-0.67,1.55,1.04,3.22,2,8.47431880306054,-139.99426859201748,-10.73596722637378,32.344792136584395,-11.094950123848612,3.41,1.63,96.5,2707.0,6.5,53.97,15,4,4-Seam Fastball,214.0,0.0,0.0
142984,SL,82.5,-1.68,5.47,"Bauer, Trevor",14.0,R,R,R,B,0,2,1.55,-0.34,1.69,2.1,2,4.6461186166915605,-119.99232983424356,13.86916985892852,25.56125066402348,-35.54128065230356,3.19,1.51,82.2,3086.0,6.4,54.14,15,3,Slider,47.0,0.0,0.011
142985,SL,80.7,-1.8,5.4,"Bauer, Trevor",14.0,R,R,R,S,0,1,1.5,-0.41,1.04,2.11,2,3.4570185894131136,-117.4811399846694,13.001705464619937,25.701893807113137,-36.17662123117598,3.41,1.63,80.4,3005.0,6.4,54.11,15,2,Slider,51.0,0.0,-0.027
142986,SL,80.9,-1.67,5.52,"Bauer, Trevor",9.0,R,R,R,S,0,0,1.53,-0.49,0.77,2.08,2,2.5273621216307323,-117.75886000420748,13.500739277298967,25.769397023977863,-36.93385278718047,3.41,1.63,80.6,3055.0,6.4,54.1,15,1,Slider,54.0,0.0,-0.017
142987,FF,94.9,-1.77,5.51,"Bauer, Trevor",5.0,R,L,R,S,3,2,-0.92,1.59,0.03,2.09,2,6.769834415559447,-137.8732528152938,-13.261562750028157,34.13336575937842,-10.615017397760932,2.95,1.23,94.7,2681.0,6.5,53.96,14,7,4-Seam Fastball,215.0,-0.0139999999999999,-0.208
142988,FC,86.8,-1.77,5.55,"Bauer, Trevor",6.0,R,L,R,S,3,2,0.3,-0.14,0.28,2.28,2,4.313271584438856,-126.37916241848608,2.402085995282885,24.106741461624107,-33.556886163747144,3.01,1.43,87.3,2860.0,6.4,54.09,14,6,Cutter,94.0,0.0,0.0
142989,FF,95.4,-1.63,5.58,"Bauer, Trevor",2.0,R,L,R,S,3,1,-0.8,1.61,-0.1,2.48,2,5.8246699495211285,-138.72296005876117,-11.678837076026795,33.39934688341193,-10.210191234230138,2.88,1.29,95.4,2749.0,6.5,54.0,14,5,4-Seam Fastball,212.0,0.0,-0.0579999999999999
142990,FF,95.9,-1.68,5.59,"Bauer, Trevor",11.0,R,L,R,B,2,1,-0.95,1.68,-1.11,2.98,2,3.6724345617156975,-139.45887139123363,-13.280605158259966,33.95269057756573,-9.324252500472118,2.87,1.32,95.8,2733.0,6.5,54.02,14,4,4-Seam Fastball,211.0,0.0,0.072
142991,KC,78.8,-1.54,5.89,"Bauer, Trevor",11.0,R,L,R,B,1,1,0.84,-1.69,-1.36,4.02,2,-1.1657800808704206,-114.30000402580816,7.484766920972481,26.242897913109783,-48.3719580414968,2.86,1.31,77.7,2863.0,6.2,54.28,14,3,Knuckle Curve,25.0,0.0,0.033
142992,FC,86.8,-1.87,5.55,"Bauer, Trevor",1.0,R,L,R,S,1,0,0.34,0.01,-0.44,3.04,2,2.7321832544660527,-126.46715230100416,3.1170085884896035,24.39673600783691,-32.28082630605061,3.0,1.35,87.1,2869.0,6.3,54.2,14,2,Cutter,77.0,0.0,-0.033
142993,FC,87.2,-1.77,5.55,"Bauer, Trevor",14.0,R,L,R,B,0,0,0.3,0.15,1.3,0.46,2,6.792587160953995,-126.9027352397929,2.022619252850924,22.884514386326394,-29.534003825220186,2.97,1.38,87.9,2905.0,6.5,54.03,14,1,Cutter,88.0,0.0,0.027
142994,FF,95.8,-1.46,5.68,"Bauer, Trevor",9.0,R,R,R,S,0,2,-0.86,1.7,0.74,1.74,2,7.781493643854761,-139.12640889333306,-12.937408162669753,32.577209326916524,-8.313235232009633,2.99,1.48,96.1,2760.0,6.7,53.85,13,3,4-Seam Fastball,209.0,-0.02,-0.153
142995,FC,86.4,-1.78,5.54,"Bauer, Trevor",9.0,R,R,R,S,0,1,0.32,-0.14,0.59,1.83,2,5.021196519717099,-125.86746952266893,2.499155410889069,22.470267922424608,-33.391254835901215,3.01,1.38,86.9,2971.0,6.3,54.21,13,2,Cutter,265.0,0.0,-0.0559999999999999
142996,FF,94.3,-1.67,5.6,"Bauer, Trevor",2.0,R,R,R,S,0,0,-0.85,1.68,0.13,3.23,2,6.591432642950704,-137.13815820146937,-12.201416601635366,32.01592057838097,-10.277235263670947,3.23,1.63,94.4,2909.0,6.5,53.98,13,1,4-Seam Fastball,209.0,0.0,-0.042
143006,FF,96.3,-1.57,5.62,"Bauer, Trevor",2.0,R,L,R,X,2,1,-0.76,1.62,-0.06,2.73,1,5.7681904052185065,-139.9538436477721,-11.40162808189288,34.268223480593946,-9.877804826307209,3.17,1.52,96.2,2780.0,6.5,54.0,9,4,4-Seam Fastball,211.0,-0.049,-0.618
143007,FC,88.0,-1.69,5.56,"Bauer, Trevor",14.0,R,L,R,B,1,1,0.48,0.17,1.72,1.34,1,7.3183857064222435,-128.12571809218093,3.968090903403773,23.46404280134457,-29.63411001150179,3.14,1.48,88.9,2938.0,6.6,53.91,9,3,Cutter,120.0,0.0,0.086
143008,FF,95.7,-1.52,5.56,"Bauer, Trevor",12.0,R,L,R,B,0,1,-0.72,1.53,0.37,3.8,1,6.631810366262492,-139.176832055252,-10.909436726590137,34.10261676022465,-12.03837672154178,3.16,1.5,95.8,2782.0,6.6,53.9,9,2,4-Seam Fastball,208.0,0.0,0.025
143009,FC,87.5,-1.75,5.54,"Bauer, Trevor",14.0,R,L,R,S,0,0,0.26,-0.08,1.37,1.16,1,7.00204593492246,-127.3403836984607,1.4284744462168866,25.366795167495304,-32.39980915692201,3.18,1.52,87.9,2930.0,6.5,54.04,9,1,Cutter,105.0,0.0,-0.119
143010,FF,95.3,-1.65,5.59,"Bauer, Trevor",5.0,R,R,R,X,0,0,-0.76,1.68,0.16,2.82,1,6.489115144650401,-138.45492225422757,-11.286186787681103,36.19760341276511,-9.687352842882408,3.53,1.71,95.0,2760.0,6.6,53.92,8,1,4-Seam Fastball,210.0,0.0289999999999999,0.737
143011,FF,95.9,-1.61,5.53,"Bauer, Trevor",5.0,R,L,R,X,3,2,-0.78,1.74,-0.05,2.74,1,5.9104687465171954,-139.35211666382708,-11.514973992253063,34.18709979796312,-8.504015699522064,3.46,1.69,95.9,2898.0,6.6,53.92,7,7,4-Seam Fastball,212.0,0.095,0.768
143012,FF,96.5,-1.74,5.51,"Bauer, Trevor",1.0,R,L,R,S,3,2,-0.65,1.58,-0.29,3.27,1,5.348062449502602,-140.29036726919048,-9.821955819693663,35.10599283999634,-10.675064667388638,3.46,1.69,96.3,2786.0,6.5,54.03,7,6,4-Seam Fastball,217.0,0.0,0.0
143013,FC,87.6,-1.73,5.56,"Bauer, Trevor",14.0,R,L,R,B,2,2,0.39,0.12,1.41,2.19,1,6.811245809059187,-127.4754058207909,2.8916563060818072,26.231211053284216,-30.570451886130886,3.31,1.54,87.9,2975.0,6.5,54.01,7,5,Cutter,239.0,0.0,0.081
143014,FC,86.2,-1.72,5.57,"Bauer, Trevor",14.0,R,L,R,S,2,1,0.28,0.06,1.16,1.47,1,6.293968763342705,-125.39111239367008,1.6554039551593205,26.503267828102835,-30.99022757841465,3.46,1.69,86.2,2903.0,6.4,54.08,7,4,Cutter,57.0,0.0,-0.092
143015,FF,94.4,-1.81,5.43,"Bauer, Trevor",4.0,R,L,R,S,2,0,-0.93,1.59,-0.56,2.37,1,5.330215374467684,-137.3104126250037,-12.974815538718676,31.60177824858149,-10.937248930056326,3.46,1.69,94.7,2815.0,6.6,53.94,7,3,4-Seam Fastball,213.0,0.0,-0.078
143016,FF,95.3,-1.65,5.54,"Bauer, Trevor",14.0,R,L,R,B,1,0,-0.71,1.65,1.09,2.23,1,8.79520557747118,-138.34601491393485,-11.144076142061728,32.39080268443561,-9.63392689156028,3.42,1.61,95.2,2774.0,6.4,54.05,7,2,4-Seam Fastball,210.0,0.0,0.061
143017,FF,94.7,-1.67,5.46,"Bauer, Trevor",12.0,R,L,R,B,0,0,-0.88,1.65,1.4,2.53,1,9.990494733415938,-137.47394516256745,-13.438378970555794,32.161965290924094,-10.121145391713515,3.42,1.61,94.7,2756.0,6.5,53.97,7,1,4-Seam Fastball,216.0,0.0,0.04
143018,FF,95.7,-1.53,5.53,"Bauer, Trevor",8.0,R,R,R,S,3,2,-1.1,1.64,0.17,2.1,1,7.027324611344669,-139.013522837355,-15.857752861944704,33.76939881662336,-9.483725307254494,3.42,1.58,95.9,2921.0,6.7,53.81,6,6,4-Seam Fastball,215.0,-0.033,-0.392
143019,FF,95.2,-1.54,5.64,"Bauer, Trevor",2.0,R,R,R,S,3,1,-0.89,1.55,0.07,3.03,1,6.2661324851826645,-138.51291356896004,-12.817338594970703,32.22633479072751,-11.417946695783666,3.42,1.58,95.4,2812.0,6.5,53.97,6,5,4-Seam Fastball,210.0,0.0,-0.102
143020,FF,95.3,-1.54,5.62,"Bauer, Trevor",12.0,R,R,R,B,2,1,-0.79,1.69,0.58,3.75,1,7.369596341885859,-138.5907931405747,-11.881089285321298,32.789918290251414,-10.016832609179856,3.34,1.52,95.4,2789.0,6.5,54.01,6,4,4-Seam Fastball,212.0,0.0,0.091
143021,SL,79.5,-1.75,5.56,"Bauer, Trevor",12.0,R,R,R,B,1,1,1.64,-0.19,0.63,3.46,1,2.137956502657273,-115.67215519169142,14.134249636136197,24.21520917687384,-34.62413789181013,3.19,1.45,79.1,2916.0,6.3,54.17,6,3,Slider,52.0,0.0,0.067
143022,SL,79.7,-1.86,5.51,"Bauer, Trevor",11.0,R,R,R,B,0,1,1.69,-0.34,-0.22,3.66,1,0.4229675074158764,-115.98120892317569,15.026091551229026,23.672367723816517,-36.0985852054176,3.36,1.54,79.3,2954.0,6.2,54.28,6,2,Slider,56.0,0.0,0.008
143023,FC,85.6,-1.73,5.52,"Bauer, Trevor",5.0,R,R,R,S,0,0,0.26,0.14,0.02,2.32,1,3.6139018622998016,-124.7429770100543,1.965090291000211,24.416425049366246,-30.617839625197487,3.42,1.58,85.9,2921.0,6.3,54.16,6,1,Cutter,83.0,0.0,-0.045
